14.369,1.318400,0,0.586
8.604,4.990997,0,0.503
3.161,10.476394,1,0.596
1.600,3.383892,0,0.529
19.473,16.174810,0,0.598
13.309,3.764763,0,0.523
6.070,10.393384,0,0.595
16.938,9.057283,0,0.544
16.532,15.338603,0,0.544
7.055,2.017273,0,0.535
13.229,1.994690,0,0.539
6.413,17.243568,0,0.594
13.778,3.259377,1,0.585
9.073,4.325694,0,0.520
4.110,7.257302,0,0.535
2.928,12.750633,0,0.554
6.242,6.489456,0,0.572
4.784,19.186987,0,0.540
18.929,8.420667,1,0.587
11.087,7.782220,0,0.584
19.268,3.135472,0,0.543
17.449,4.091311,1,0.569
3.414,13.696097,0,0.569
10.086,13.263344,1,0.537
14.529,4.812159,0,0.575
2.297,3.106784,0,0.543
16.067,15.466170,0,0.525
19.105,2.671590,1,0.567
18.549,11.096530,0,0.596
3.181,16.953642,0,0.534
17.932,0.988800,0,0.520
5.197,8.363903,0,0.582
13.710,16.479385,0,0.515
11.703,5.580615,0,0.572
4.860,15.602893,0,0.538
13.678,10.404370,0,0.577
11.772,9.819025,0,0.574
8.866,3.249001,0,0.512
2.275,18.425245,0,0.530
1.022,17.892392,0,0.582
9.890,6.295358,0,0.562
9.209,6.104923,0,0.591
2.440,10.560015,0,0.518
10.246,2.791223,0,0.587
9.127,11.861934,0,0.510
7.450,12.261116,0,0.562
4.220,15.799432,1,0.553
8.801,6.258126,0,0.555
15.467,0.198370,0,0.513
7.627,14.373608,0,0.541
15.353,13.825495,0,0.538
8.969,17.466964,0,0.591
3.339,2.166814,0,0.581
14.734,4.718162,1,0.564
17.209,5.915098,0,0.509
10.749,4.940947,0,0.587
1.625,7.760857,0,0.576
8.868,12.773827,0,0.595
12.059,13.142491,0,0.587
7.242,0.381481,0,0.600
2.177,0.559709,0,0.530
1.867,15.294046,0,0.570
12.843,7.082736,0,0.598
12.555,14.992523,1,0.585
10.837,4.684591,0,0.513
16.448,18.889737,0,0.526
15.433,13.014924,0,0.565
12.181,8.310190,0,0.549
0.946,4.247566,0,0.535
7.851,15.106052,0,0.589
13.395,5.622730,0,0.580
15.890,9.532151,0,0.538
9.366,15.307474,0,0.547
7.979,8.000122,0,0.588
15.261,17.202673,0,0.545
13.128,11.344951,0,0.521
14.991,10.320750,0,0.548
12.040,14.219794,0,0.561
4.293,18.361156,0,0.514
10.898,16.251717,0,0.597
19.765,15.098117,1,0.532
7.682,15.579699,0,0.507
0.747,11.222877,1,0.595
14.155,15.400250,0,0.576
12.196,18.253121,0,0.500
6.639,4.143193,0,0.567
6.638,15.132298,0,0.565
8.698,19.912107,0,0.563
13.373,13.158361,0,0.581
18.872,19.797967,1,0.587
13.008,4.853053,0,0.560
6.559,4.709616,1,0.600
5.483,12.399670,0,0.558
9.205,0.332652,0,0.534
9.690,1.278115,0,0.569
13.891,4.845119,1,0.589
2.822,14.724570,0,0.565
16.470,4.019288,0,0.527
17.574,14.626911,0,0.515
1.363,4.327525,1,0.561
5.314,4.499649,0,0.552
15.146,4.687033,0,0.558
3.372,0.150151,0,0.557
17.050,17.453536,0,0.596
14.530,3.662832,0,0.567
19.499,19.304178,0,0.551
16.888,6.335032,0,0.568
1.818,2.629475,0,0.581
12.193,16.176031,0,0.565
10.223,8.052004,0,0.546
10.775,15.605945,0,0.552
7.225,8.708151,0,0.597
1.204,4.975738,0,0.599
3.580,6.907559,0,0.553
2.809,17.528001,1,0.538
15.901,13.809626,0,0.520
9.156,1.431318,1,0.582
3.046,12.718894,0,0.560
0.650,14.510941,0,0.520
4.444,16.652730,0,0.539
14.344,7.295145,0,0.591
13.441,0.781274,1,0.548
9.110,0.011597,0,0.586
8.813,0.382092,1,0.568
14.286,9.154332,1,0.503
17.579,14.922330,0,0.580
19.917,9.239174,1,0.587
12.212,8.899197,0,0.554
16.735,5.387127,0,0.525
15.405,10.071108,1,0.541
3.978,2.352367,1,0.514
15.486,15.685293,0,0.558
13.198,5.614795,0,0.516
5.636,7.343974,0,0.577
6.154,0.171514,1,0.514
10.009,5.131993,0,0.523
14.951,2.652058,1,0.552
9.901,1.618091,0,0.511
2.514,12.373424,0,0.524
13.075,6.372265,1,0.584
11.551,16.965850,0,0.541
19.383,1.610767,0,0.501
0.108,18.198187,1,0.544
5.791,19.604480,0,0.554
11.858,13.621632,0,0.551
3.958,2.459181,0,0.597
19.232,19.653920,0,0.541
13.464,14.920499,0,0.533
7.542,11.742302,1,0.524
3.837,10.795007,1,0.577
18.189,7.215796,0,0.598
8.493,3.639027,0,0.570
19.108,6.458937,1,0.569
3.708,2.326121,0,0.508
0.560,18.032777,0,0.597
15.762,2.126530,0,0.534
4.405,3.363750,0,0.503
9.370,11.913205,0,0.520
4.968,6.629231,0,0.550
0.526,8.131352,1,0.514
9.645,5.462813,0,0.512
6.883,16.147343,0,0.538
17.343,8.106937,0,0.579
18.806,9.607227,0,0.515
2.916,12.631001,0,0.532
4.201,8.427992,0,0.556
5.686,13.851131,0,0.547
10.275,6.045106,0,0.560
10.200,13.563646,0,0.600
15.317,6.543779,0,0.599
17.337,19.730827,0,0.539
13.656,2.299265,0,0.571
13.887,10.229194,1,0.573
6.902,12.747581,0,0.560
18.741,6.801965,0,0.506
4.604,14.916227,0,0.540
13.793,14.824061,0,0.587
7.445,6.335032,0,0.559
17.712,14.514603,0,0.564
16.103,10.960417,0,0.552
10.672,19.224219,0,0.538
18.898,8.724631,0,0.503
8.200,6.410718,0,0.563
1.353,19.348125,0,0.587
12.235,16.939604,0,0.546
10.807,1.033357,0,0.502
17.554,8.329722,0,0.514
19.164,14.669027,0,0.554
1.662,17.566454,0,0.512
16.963,14.158147,0,0.515
16.292,19.113132,0,0.595
1.840,13.517258,0,0.583
8.623,13.740043,0,0.509
14.538,11.348613,0,0.590
10.362,13.803522,0,0.518
5.579,3.321635,1,0.532
2.789,0.588397,0,0.521
5.725,3.291116,0,0.559
15.912,19.352397,0,0.590
3.356,3.669546,0,0.527
9.847,7.685781,0,0.574
1.881,15.683462,0,0.551
16.550,2.820521,0,0.531
0.318,0.137333,0,0.514
10.021,3.505356,0,0.571
10.163,9.313639,0,0.514
3.116,12.081668,0,0.596
11.672,10.620441,0,0.509
19.083,12.372204,0,0.576
2.676,12.637715,0,0.564
15.944,9.024934,0,0.562
3.076,4.156011,0,0.543
11.868,3.916135,1,0.553
8.108,6.858730,0,0.580
9.627,15.259865,1,0.521
13.533,12.256844,0,0.599
8.295,15.026093,0,0.519
5.869,3.505356,0,0.566
0.286,10.317087,0,0.553
0.776,12.735374,0,0.514
1.877,4.301279,0,0.501
2.739,14.507889,0,0.582
15.331,2.353587,1,0.599
9.163,6.034120,0,0.553
10.741,19.007538,0,0.567
12.003,14.777062,0,0.573
5.731,11.355937,0,0.529
0.065,4.054689,0,0.538
11.137,14.525590,1,0.517
15.092,17.285073,1,0.501
0.778,4.839625,1,0.518
4.760,11.481674,0,0.525
13.464,6.308786,0,0.503
5.725,0.637226,0,0.507
5.349,6.057924,1,0.510
19.820,19.614246,0,0.512
0.773,14.334544,1,0.565
16.551,9.159825,0,0.505
19.681,14.700766,1,0.512
5.001,12.694479,0,0.591
9.795,0.055544,1,0.550
8.284,5.467696,1,0.538
1.624,0.097659,0,0.578
3.641,6.732994,1,0.599
14.449,15.858028,0,0.513
1.351,15.549791,1,0.599
11.418,6.926481,0,0.517
5.539,0.840480,0,0.595
11.859,7.007050,1,0.548
10.028,6.342967,0,0.542
18.953,13.408612,0,0.515
12.357,1.052278,0,0.526
10.871,6.108585,0,0.554
19.083,15.814081,0,0.589
13.533,2.016663,0,0.581
5.502,16.659444,0,0.594
3.066,0.053713,0,0.500
2.910,15.534532,0,0.565
16.146,2.678304,0,0.502
16.523,9.032868,0,0.593
16.282,9.480880,0,0.574
7.183,5.760063,0,0.553
14.230,8.477432,0,0.547
19.996,12.957549,0,0.529
10.618,0.720237,1,0.582
12.983,3.008515,0,0.508
18.931,3.856929,1,0.574
8.919,10.454421,0,0.592
16.963,10.254219,0,0.596
3.445,0.138554,0,0.527
4.879,5.323038,0,0.593
12.602,17.114170,0,0.596
18.002,1.663259,0,0.507
12.900,18.927580,0,0.512
12.447,14.648885,1,0.546
17.055,0.918607,0,0.542
11.737,15.087741,0,0.578
18.511,15.147557,0,0.508
12.517,4.575945,0,0.537
7.880,13.577685,0,0.539
17.498,9.172643,0,0.560
14.418,16.147954,0,0.572
13.748,17.018342,0,0.597
15.664,14.347972,0,0.531
4.463,15.525987,1,0.572
8.374,10.928678,1,0.558
12.340,13.765679,1,0.599
3.865,6.367382,0,0.553
2.672,5.669729,1,0.591
0.893,12.721946,0,0.549
4.301,19.686270,0,0.516
19.208,5.482345,0,0.581
16.542,10.494705,1,0.559
6.882,14.069033,0,0.537
0.211,18.429518,0,0.534
4.569,1.573534,0,0.594
0.882,12.211066,0,0.570
19.787,14.397412,0,0.598
2.489,0.631123,0,0.513
14.374,12.385632,0,0.510
19.412,8.803980,0,0.525
18.231,0.101321,0,0.531
5.158,4.613788,0,0.519
12.480,9.855647,0,0.510
5.773,10.984222,0,0.511
15.158,17.117832,0,0.519
16.108,9.591357,0,0.592
12.575,18.939787,1,0.522
7.050,11.645253,0,0.522
9.469,16.005127,0,0.505
1.869,1.371502,0,0.509
1.063,8.943144,0,0.577
9.781,7.810297,0,0.549
0.168,9.521165,0,0.504
14.868,10.560625,0,0.583
2.454,17.347331,1,0.501
8.474,15.093234,1,0.573
2.999,2.702109,1,0.565
3.200,3.263649,1,0.555
7.260,6.136662,1,0.557
16.628,14.643391,0,0.585
9.584,15.441145,1,0.508
2.893,4.291513,1,0.542
2.378,10.630818,0,0.516
0.239,12.605365,0,0.554
9.071,17.562792,1,0.529
12.670,12.859890,0,0.576
3.989,0.806909,0,0.554
13.827,12.069460,0,0.593
12.269,16.406140,0,0.527
11.220,10.795007,1,0.509
12.940,15.134739,0,0.548
18.940,17.523118,0,0.525
18.290,16.899930,0,0.517
16.961,3.236183,0,0.508
12.644,6.895962,0,0.598
5.180,11.807611,0,0.592
3.690,14.141057,0,0.596
10.303,11.838740,0,0.531
9.461,3.021332,0,0.517
13.711,5.568407,0,0.536
14.110,18.473464,0,0.544
18.420,0.477309,0,0.500
15.597,15.414289,0,0.531
3.278,19.210791,1,0.573
18.416,13.065584,0,0.587
2.508,13.448897,0,0.549
14.488,4.776757,0,0.531
18.724,17.349162,0,0.588
5.338,3.987548,1,0.537
7.558,6.175726,0,0.587
8.695,16.943266,0,0.510
2.002,15.763421,1,0.595
2.616,2.793054,0,0.530
14.615,8.409680,0,0.540
10.293,11.703848,0,0.542
5.692,0.852077,0,0.558
18.634,1.593066,1,0.559
15.549,19.932859,0,0.512
13.763,4.134648,0,0.520
9.020,1.583300,0,0.543
6.563,0.636006,0,0.546
10.318,18.762169,1,0.531
11.379,18.427686,0,0.520
16.367,13.950621,0,0.586
11.006,8.385266,0,0.540
6.734,1.854305,0,0.521
11.101,14.212470,0,0.504
18.291,17.922300,0,0.545
17.130,14.098331,0,0.582
2.727,18.306223,0,0.570
16.970,5.392010,0,0.534
15.038,6.897794,0,0.527
2.315,12.904447,1,0.529
11.114,15.057833,0,0.518
11.988,11.467025,0,0.500
2.561,9.661550,0,0.556
10.290,3.380840,0,0.573
6.863,15.098117,0,0.561
3.520,1.363567,1,0.547
1.033,4.832301,1,0.566
7.776,17.636036,0,0.557
16.858,8.166143,0,0.576
11.177,9.762871,0,0.594
5.867,7.819452,0,0.599
3.622,3.880734,0,0.508
12.164,13.954283,1,0.562
17.210,5.927915,0,0.527
1.223,10.273751,1,0.586
10.452,1.511887,1,0.508
2.795,17.811823,0,0.519
19.399,15.032807,0,0.581
16.034,12.043825,0,0.575
8.802,8.688620,0,0.508
14.980,18.947111,0,0.542
6.445,11.990722,1,0.564
2.514,5.625172,1,0.514
13.760,2.409131,0,0.508
10.923,11.132542,0,0.561
15.860,7.780389,0,0.550
17.177,13.116855,1,0.530
4.110,11.091037,0,0.519
11.075,15.906858,0,0.505
14.358,8.277230,0,0.506
4.352,15.671865,0,0.518
13.968,19.649037,0,0.519
18.898,8.276620,0,0.513
0.745,5.578784,0,0.564
2.199,15.453352,0,0.587
6.926,7.070528,0,0.520
8.129,14.922330,0,0.577
11.310,1.834773,0,0.504
11.223,10.082705,1,0.569
12.694,16.498917,0,0.558
12.546,4.898221,0,0.545
7.714,5.573290,0,0.569
5.292,19.600208,0,0.540
6.234,17.805109,0,0.536
18.235,12.839747,0,0.551
7.385,0.529801,0,0.570
5.152,5.909604,0,0.567
9.409,2.670370,0,0.512
18.354,14.661092,0,0.517
16.405,6.977752,0,0.505
14.439,4.738304,0,0.513
15.118,12.165899,0,0.572
10.399,15.763421,0,0.593
4.898,15.551012,0,0.548
18.201,10.086367,0,0.531
13.937,16.823634,0,0.582
15.972,11.734977,0,0.568
4.928,13.577074,0,0.534
3.909,11.180761,0,0.574
3.262,9.221473,0,0.554
3.042,1.554613,0,0.524
10.886,3.903317,0,0.596
4.974,1.929380,0,0.545
18.951,9.059114,0,0.527
10.717,13.298135,0,0.573
2.376,16.226081,0,0.579
6.762,2.873012,0,0.522
9.456,0.735496,0,0.585
16.501,2.334056,0,0.545
9.615,10.916471,0,0.584
15.113,15.639515,0,0.577
12.475,3.426618,0,0.527
6.068,2.036195,0,0.555
1.315,15.350810,0,0.575
7.348,9.894711,0,0.529
14.086,13.666799,0,0.510
5.523,6.979583,0,0.538
15.079,12.737205,0,0.599
5.797,2.798547,1,0.547
10.389,0.420545,0,0.559
16.169,8.645283,0,0.565
10.288,3.445540,0,0.538
13.804,10.956755,0,0.544
11.644,12.668233,0,0.598
11.772,3.624989,0,0.529
3.495,18.834803,0,0.569
14.248,14.872890,0,0.572
8.919,19.479354,0,0.576
18.328,14.324778,0,0.525
6.314,7.578356,0,0.535
10.557,15.903806,0,0.569
3.221,2.590411,0,0.536
16.325,2.164983,0,0.505
5.809,14.497513,1,0.595
10.224,5.709403,0,0.562
17.147,1.486251,0,0.517
5.515,13.285928,0,0.529
7.389,11.884518,0,0.579
10.822,8.211921,0,0.582
9.012,10.976897,1,0.532
12.174,16.749779,0,0.501
0.193,3.334452,0,0.596
8.522,14.040956,0,0.584
9.503,11.272927,0,0.507
18.868,15.245216,0,0.509
4.987,0.070803,0,0.528
9.106,7.492294,0,0.539
0.810,10.567949,0,0.531
16.724,8.288217,0,0.549
4.547,9.775079,1,0.566
1.481,5.979797,0,0.588
18.272,0.113529,0,0.590
0.186,7.927488,0,0.565
16.557,17.914365,0,0.502
13.701,11.987671,0,0.523
14.513,1.798761,0,0.550
4.293,6.946623,0,0.583
8.994,1.568651,0,0.550
11.476,17.524339,0,0.592
6.088,8.228401,0,0.559
4.434,19.567248,0,0.556
18.024,15.762200,0,0.508
19.191,1.073031,0,0.573
2.618,15.300150,1,0.517
18.618,14.650716,0,0.517
8.386,12.286142,0,0.521
3.421,17.051912,0,0.539
18.438,7.282937,0,0.507
12.239,1.403851,0,0.551
16.291,11.031831,0,0.577
18.948,17.758110,0,0.554
6.727,14.396802,0,0.525
5.343,7.581408,1,0.576
14.803,3.816034,1,0.578
17.273,7.826167,0,0.502
16.160,2.888272,0,0.591
2.392,10.187078,1,0.550
1.737,10.711386,0,0.523
17.634,11.182592,0,0.511
10.039,17.611011,0,0.503
4.531,18.679769,0,0.596
10.048,8.870510,0,0.556
0.522,10.492874,0,0.565
7.942,17.101352,0,0.501
4.352,10.672933,1,0.557
0.718,13.859066,1,0.501
3.698,19.121067,0,0.569
9.857,1.157872,0,0.595
3.159,0.142216,0,0.578
18.153,13.480026,0,0.545
0.704,5.578784,0,0.558
2.827,10.921964,0,0.549
10.737,18.126164,0,0.523
8.067,14.103824,1,0.587
1.881,10.480056,0,0.508
10.088,1.450850,1,0.551
7.616,5.926084,0,0.519
17.876,19.495834,1,0.521
17.888,15.995361,0,0.559
2.708,6.798914,0,0.569
9.832,0.817286,0,0.552
19.590,2.143010,0,0.565
5.711,7.799921,1,0.589
13.735,17.596362,0,0.533
16.204,14.244209,1,0.589
15.201,7.088229,0,0.598
17.184,9.535203,0,0.556
14.828,11.123997,0,0.525
18.086,2.527543,0,0.563
4.574,8.247932,0,0.533
10.005,9.753105,0,0.551
15.406,13.896298,1,0.533
11.643,10.068056,1,0.584
15.840,17.250893,0,0.579
1.243,1.375774,0,0.571
4.283,16.734519,1,0.538
12.611,5.045320,0,0.522
18.282,4.757225,0,0.514
3.368,13.644826,0,0.567
13.811,2.348094,0,0.503
13.564,7.625965,0,0.530
17.730,14.294259,0,0.532
2.753,16.576434,0,0.554
6.521,5.412152,0,0.521
3.682,10.664388,0,0.531
14.450,8.579974,0,0.584
0.699,17.913144,0,0.564
4.260,5.145421,0,0.597
11.014,12.905667,1,0.561
3.535,8.352306,0,0.570
16.943,12.577898,0,0.523
19.840,10.387280,0,0.526
7.243,4.689474,0,0.582
17.794,3.696402,0,0.511
15.680,4.627827,0,0.505
11.167,17.177038,0,0.527
14.952,6.151921,0,0.551
13.146,17.877132,1,0.549
14.078,1.705985,0,0.587
17.891,18.832362,1,0.510
17.395,17.931455,0,0.572
16.506,3.657949,0,0.509
13.287,1.994079,0,0.530
0.543,8.525651,0,0.530
10.753,4.367199,0,0.509
16.180,12.140873,0,0.574
11.963,13.668630,0,0.515
2.176,14.365062,0,0.504
18.909,9.208045,0,0.584
14.753,14.084902,0,0.599
2.280,6.848354,0,0.567
12.506,6.970428,0,0.547
10.705,3.811151,1,0.544
4.481,13.738823,0,0.521
8.445,18.055361,0,0.579
14.550,19.551378,1,0.501
19.716,7.847530,0,0.526
5.181,15.167699,1,0.589
7.713,7.159642,0,0.596
13.771,0.485244,0,0.517
6.509,2.503128,0,0.585
4.621,1.082797,0,0.571
13.907,6.839808,0,0.547
9.716,18.398999,0,0.557
3.413,16.184576,0,0.534
1.411,4.168218,1,0.563
3.427,4.530168,0,0.586
10.157,19.741203,1,0.583
1.783,2.718589,0,0.561
10.395,10.908536,0,0.554
3.772,16.878567,0,0.553
7.732,18.864101,0,0.600
1.763,12.060305,0,0.542
10.539,17.918027,0,0.580
4.551,16.694845,1,0.587
19.084,0.600604,0,0.508
4.556,13.491623,0,0.557
15.327,0.768456,0,0.508
11.002,12.409436,0,0.521
6.506,15.345317,0,0.552
7.189,11.326029,0,0.505
5.642,15.319071,0,0.592
0.004,0.021363,0,0.585
2.074,6.626179,1,0.503
19.775,13.113193,1,0.517
5.167,11.539048,0,0.549
18.599,7.555162,0,0.548
14.298,11.188696,0,0.570
5.281,10.339061,0,0.592
18.269,19.843745,0,0.571
4.996,12.010865,0,0.523
17.251,11.572008,0,0.575
1.795,11.633045,0,0.520
10.392,9.914243,1,0.555
12.101,8.819849,1,0.561
2.219,1.185339,0,0.592
7.291,8.465835,0,0.543
10.948,2.033753,0,0.545
13.522,13.796197,0,0.581
11.838,1.889096,0,0.578
6.891,13.358562,0,0.512
18.706,10.909757,0,0.564
12.088,17.590869,1,0.527
16.733,14.070864,1,0.599
2.637,10.580157,0,0.580
9.683,2.003235,1,0.553
10.868,12.643818,0,0.524
14.662,19.224219,0,0.582
5.749,19.354839,0,0.504
7.537,0.360118,1,0.576
6.681,12.638325,0,0.526
12.154,15.026093,0,0.588
11.399,9.562670,0,0.588
16.455,11.935789,1,0.508
6.112,4.452040,1,0.504
8.650,2.916959,0,0.551
15.970,9.944151,0,0.535
16.543,17.423017,0,0.579
4.033,12.615131,1,0.592
3.147,8.177740,0,0.559
16.824,8.803369,0,0.556
1.720,18.583941,0,0.576
4.616,16.254769,0,0.531
3.333,12.506485,0,0.539
14.568,7.208472,0,0.589
0.106,17.073275,1,0.582
4.844,18.557085,0,0.515
17.233,19.098483,0,0.515
17.820,4.698630,0,0.580
16.914,5.771050,0,0.562
0.533,8.714255,0,0.505
7.342,10.223701,0,0.594
10.473,17.485275,0,0.585
19.837,12.607807,0,0.557
14.848,16.382336,0,0.597
7.277,17.304605,0,0.569
1.461,9.154332,1,0.531
6.944,16.892605,0,0.515
9.309,18.629719,0,0.510
0.908,3.494980,0,0.572
17.027,13.871273,1,0.518
17.070,18.143254,1,0.502
17.319,19.393292,1,0.586
4.002,18.759117,0,0.574
15.484,12.082278,0,0.577
2.700,17.412030,0,0.540
0.172,1.430097,0,0.571
8.366,7.445296,0,0.573
4.486,18.720054,1,0.575
5.368,11.116672,0,0.506
5.571,10.773644,0,0.558
8.482,8.369396,0,0.556
0.790,3.903317,0,0.585
13.544,17.365032,0,0.529
8.643,13.680227,0,0.571
10.652,7.390973,0,0.580
12.524,6.143986,0,0.505
3.021,14.785607,1,0.539
15.458,6.089663,0,0.569
4.638,2.489090,0,0.562
3.947,18.046815,0,0.562
19.816,13.856014,1,0.595
9.034,15.574816,0,0.537
17.803,1.345256,0,0.513
2.722,4.513077,0,0.553
5.545,0.728172,0,0.542
17.869,15.792718,0,0.568
11.747,11.416974,0,0.521
9.681,13.447066,0,0.582
5.332,13.560595,0,0.528
6.942,13.442183,0,0.579
1.456,2.517777,0,0.501
11.084,18.954436,0,0.556
18.182,11.342509,0,0.537
11.237,7.713858,0,0.573
16.936,1.895810,0,0.523
13.388,17.049471,0,0.559
9.886,15.224464,0,0.558
11.755,2.244942,0,0.599
7.354,1.811579,0,0.556
0.518,13.853572,0,0.506
8.401,2.345653,0,0.550
14.032,9.569994,0,0.507
7.683,19.616077,0,0.599
13.626,6.304514,0,0.585
1.746,12.163457,0,0.531
9.150,8.077029,0,0.562
7.838,10.326243,0,0.572
13.356,15.353862,0,0.571
18.396,5.278481,0,0.541
17.261,11.458480,0,0.503
4.319,11.709952,0,0.523
4.615,11.673330,0,0.543
10.161,14.764855,0,0.503
13.594,10.665609,0,0.524
14.352,1.856136,0,0.525
3.836,13.856014,0,0.579
17.590,9.998474,0,0.551
16.974,8.360240,0,0.559
12.526,9.259316,0,0.522
8.742,19.122288,0,0.563
17.852,12.984405,0,0.534
0.839,5.869930,1,0.530
9.939,15.392315,0,0.593
10.616,6.519364,1,0.567
15.132,7.184668,1,0.561
6.756,2.639851,0,0.571
15.836,9.788507,0,0.502
9.058,12.626728,0,0.557
13.519,18.849452,0,0.510
0.432,8.184454,0,0.566
1.747,17.618336,0,0.587
9.262,19.760125,0,0.586
12.397,10.838343,0,0.560
10.235,6.543779,1,0.517
8.135,19.767449,0,0.581
1.774,16.670431,0,0.506
4.337,8.956572,0,0.565
8.205,13.234046,0,0.584
13.526,5.414594,0,0.591
4.761,11.752068,0,0.581
15.486,0.777612,0,0.532
13.575,4.701071,0,0.510
6.159,17.112339,0,0.542
8.772,18.743248,1,0.519
8.459,6.974090,0,0.525
18.781,0.275887,0,0.577
18.123,8.358409,0,0.518
4.009,14.928434,0,0.519
7.728,5.144200,1,0.550
17.982,16.624653,0,0.505
1.996,13.683279,0,0.590
10.091,11.844234,0,0.540
7.514,6.140324,1,0.554
18.071,14.703207,0,0.529
9.990,11.220435,1,0.578
8.318,18.479568,0,0.589
2.177,2.898038,0,0.581
12.196,19.209571,1,0.583
15.586,17.788018,0,0.529
16.438,16.979888,0,0.538
19.108,11.763054,0,0.524
15.773,10.538652,1,0.518
17.680,16.465957,1,0.559
5.913,10.851772,0,0.564
14.115,6.319773,0,0.514
5.001,9.233070,0,0.581
7.219,16.676534,1,0.547
1.683,5.664235,0,0.536
9.322,3.720206,0,0.589
17.880,12.939848,0,0.587
16.348,6.758019,0,0.518
4.434,2.252266,0,0.518
13.551,3.510849,0,0.585
17.721,5.857112,1,0.599
10.040,19.046602,0,0.514
15.361,2.420118,0,0.525
5.216,18.961760,0,0.576
19.168,0.695212,0,0.574
0.248,7.452620,1,0.586
3.435,7.144383,0,0.514
17.717,0.892972,0,0.529
16.713,13.124790,0,0.558
2.541,17.540819,1,0.597
15.171,7.276833,0,0.524
7.325,14.006165,1,0.584
15.705,8.729514,0,0.508
15.241,9.103061,1,0.587
6.885,6.748863,1,0.554
3.576,5.707572,0,0.534
5.877,2.461623,0,0.526
1.068,11.245460,0,0.578
19.473,18.272652,0,0.508
2.160,7.442244,1,0.504
17.349,10.596026,0,0.564
11.283,9.956969,1,0.567
15.665,11.544542,0,0.580
0.314,8.517106,0,0.516
19.153,15.178686,0,0.508
12.320,8.194220,0,0.595
19.796,13.951842,0,0.504
14.711,2.431104,1,0.540
0.243,0.983306,0,0.584
14.936,18.456984,1,0.536
0.070,3.769036,0,0.558
1.847,5.703909,0,0.598
13.017,4.965361,0,0.598
5.845,7.865230,0,0.590
13.329,15.869015,0,0.540
0.941,9.202551,0,0.550
19.324,18.213446,0,0.557
1.862,15.741447,1,0.526
12.312,19.917600,1,0.503
19.315,1.970275,0,0.507
18.987,0.399182,0,0.584
6.543,3.681753,0,0.568
15.427,11.084323,0,0.563
0.292,7.556383,0,0.502
0.815,6.737877,0,0.563
9.325,18.143254,0,0.555
19.014,13.241371,0,0.580
13.585,12.840968,1,0.584
16.119,7.436140,0,0.533
7.166,5.512864,0,0.575
12.110,14.667806,0,0.516
8.184,9.364299,0,0.534
14.729,19.645985,0,0.580
8.690,19.692984,0,0.509
13.714,16.252327,1,0.565
7.751,7.157201,0,0.501
3.507,11.917478,0,0.523
0.819,2.172308,0,0.578
12.558,12.195807,0,0.581
8.510,1.065706,0,0.532
7.367,1.154210,1,0.555
17.924,14.613483,0,0.533
9.366,3.216651,0,0.567
19.634,9.583422,0,0.500
12.785,2.065493,0,0.545
13.457,3.919797,0,0.571
1.620,2.252266,0,0.581
6.141,6.173894,0,0.520
13.821,9.117710,0,0.534
14.096,19.824824,0,0.539
10.833,12.662130,0,0.509
14.280,3.104343,0,0.533
0.626,10.987884,1,0.565
16.385,4.959868,0,0.583
12.307,18.931242,0,0.548
19.426,7.769402,0,0.562
10.470,17.519456,0,0.555
5.875,17.441939,0,0.520
7.399,9.871517,0,0.579
16.464,11.523789,0,0.521
1.243,19.171728,0,0.553
18.763,5.942564,0,0.598
18.292,14.330882,0,0.548
12.687,11.004975,0,0.576
7.483,18.977020,0,0.507
6.033,17.274697,0,0.586
5.257,9.387494,0,0.540
3.184,1.965392,1,0.530
18.886,16.990265,0,0.564
0.099,16.463515,0,0.600
6.416,1.060213,0,0.576
8.728,5.601367,1,0.560
1.320,7.242042,0,0.546
3.944,19.329203,0,0.596
0.014,17.508469,0,0.500
16.168,7.376324,0,0.547
0.345,7.196265,0,0.597
2.758,17.562792,0,0.514
9.181,14.735557,0,0.506
1.323,8.352916,1,0.536
7.226,19.698477,0,0.581
18.082,16.305429,0,0.525
9.195,14.792322,0,0.549
14.370,9.020051,1,0.581
7.450,7.428816,1,0.600
4.450,4.225593,0,0.571
17.254,16.479995,0,0.509
7.730,5.621509,0,0.595
11.739,19.860836,0,0.514
8.524,16.099734,1,0.524
4.735,18.554033,0,0.553
6.468,18.983123,0,0.568
9.569,12.707297,0,0.550
10.740,7.885372,0,0.580
11.966,15.425275,0,0.533
1.177,15.840938,0,0.567
5.183,19.879147,1,0.551
9.446,4.303720,1,0.502
5.486,5.365764,1,0.517
3.370,2.669759,0,0.593
16.110,17.934507,0,0.589
7.544,18.917814,0,0.519
17.814,11.210059,0,0.541
3.372,12.013916,0,0.595
14.173,3.034761,0,0.566
1.630,6.704917,0,0.519
9.712,13.558763,0,0.506
10.708,1.308634,0,0.524
9.018,0.396130,0,0.527
13.631,9.143345,0,0.526
14.955,16.482437,0,0.513
16.998,4.214606,0,0.526
14.113,6.243477,0,0.535
4.954,11.784417,0,0.592
7.592,5.721610,0,0.531
1.342,14.445021,0,0.556
15.279,2.261422,1,0.501
13.120,14.331492,1,0.517
11.714,19.396344,0,0.519
18.216,2.088076,0,0.513
1.694,2.551958,0,0.533
10.904,13.219398,0,0.510
13.719,11.200903,0,0.593
7.857,2.444533,0,0.572
19.418,13.082064,0,0.504
