2.366,16.218757,1,0.121
2.853,18.522904,0,0.173
14.352,19.673452,1,0.904
11.328,5.373699,1,0.725
10.612,19.558092,1,0.706
8.377,16.031373,1,0.454
17.481,9.652394,1,0.562
4.311,14.614704,1,0.409
7.455,7.906125,1,0.185
8.963,10.580767,1,0.918
5.299,10.621052,1,0.988
11.642,11.362651,0,0.124
12.630,11.202124,1,0.722
7.376,16.143071,0,0.290
9.098,9.105502,1,0.850
12.571,1.381878,1,0.839
18.297,4.609516,1,0.988
3.201,18.732261,1,0.316
16.532,5.022736,0,0.129
18.675,15.957518,0,0.437
12.552,17.974181,1,0.362
4.479,1.485641,1,0.281
16.396,17.384564,1,0.207
16.747,3.222144,1,0.572
5.451,17.773980,1,0.975
1.854,2.240059,0,0.003
5.883,2.498856,1,0.496
14.190,11.985839,1,0.910
17.519,1.572924,1,0.622
5.210,3.609119,1,0.225
0.354,4.674825,1,0.891
6.906,8.061159,1,0.900
10.768,4.977569,1,0.072
2.812,15.563829,1,0.805
5.602,19.426252,1,0.821
9.682,3.095187,1,0.731
2.212,1.082797,1,0.810
2.947,10.507523,1,0.613
12.618,9.170812,1,0.193
9.090,15.895260,1,0.642
19.885,12.433241,1,0.746
18.065,10.856655,1,0.536
14.854,11.439558,1,0.995
18.870,6.255684,1,0.229
1.351,15.468612,1,0.917
11.418,9.118320,1,0.500
7.993,19.574572,1,0.847
17.821,1.289102,1,0.913
14.727,17.484054,1,0.706
6.204,0.467544,1,0.923
12.214,15.933714,0,0.290
10.197,14.253975,0,0.215
2.194,6.078066,1,0.631
17.204,7.826777,1,0.487
16.953,17.595141,0,0.066
8.593,15.880612,0,0.017
6.012,11.108127,0,0.211
4.923,19.442732,1,0.659
8.174,14.557939,0,0.210
19.337,18.200629,0,0.433
17.040,19.142430,1,0.958
12.235,18.962981,1,0.840
18.133,0.449232,0,0.198
10.380,10.874966,0,0.472
5.745,0.414441,0,0.015
3.518,8.019654,1,0.578
17.640,15.722526,1,0.961
1.687,10.023499,0,0.142
15.726,8.275399,1,0.479
6.297,1.301309,1,0.724
10.832,3.363140,0,0.019
18.130,19.550768,0,0.145
19.720,11.147191,1,0.935
15.385,14.134953,1,0.956
12.431,17.093417,1,0.549
4.874,4.973296,1,0.827
18.127,16.975005,0,0.231
19.523,2.562334,1,0.567
7.515,2.069765,1,0.635
5.271,19.754021,1,0.532
0.019,10.180975,0,0.038
10.521,15.919065,1,0.934
13.782,8.094729,1,0.505
1.248,4.119999,0,0.028
6.659,1.118809,0,0.206
14.899,1.911679,1,0.552
6.311,15.310526,0,0.023
16.203,16.402478,1,0.146
17.515,8.024537,1,0.462
8.027,4.196905,0,0.073
4.837,12.409436,0,0.228
0.389,16.853542,0,0.299
18.777,11.470687,1,0.483
10.765,12.460707,0,0.223
3.510,7.332377,1,0.188
18.808,3.983886,0,0.036
14.369,1.318400,1,0.856
8.604,4.990997,0,0.027
3.161,10.476394,1,0.963
1.600,3.383892,0,0.286
19.473,16.174810,1,0.983
13.309,3.764763,1,0.232
6.070,10.393384,1,0.949
16.938,9.057283,1,0.438
16.532,15.338603,1,0.443
7.055,2.017273,0,0.347
13.229,1.994690,0,0.394
6.413,17.243568,1,0.940
13.778,3.259377,1,0.845
9.073,4.325694,0,0.196
4.110,7.257302,1,0.350
2.928,12.750633,1,0.537
6.242,6.489456,1,0.715
4.784,19.186987,1,0.401
18.929,8.420667,1,0.869
11.087,7.782220,1,0.843
19.268,3.135472,1,0.432
17.449,4.091311,1,0.687
3.414,13.696097,1,0.693
10.086,13.263344,1,0.366
14.529,4.812159,1,0.752
2.297,3.106784,1,0.429
16.067,15.466170,1,0.248
19.105,2.671590,1,0.672
18.549,11.096530,1,0.958
3.181,16.953642,1,0.344
17.932,0.988800,0,0.201
5.197,8.363903,1,0.824
13.710,16.479385,1,0.155
11.703,5.580615,1,0.721
4.860,15.602893,1,0.376
13.678,10.404370,1,0.772
11.772,9.819025,1,0.745
8.866,3.249001,0,0.117
2.275,18.425245,0,0.301
1.022,17.892392,1,0.821
9.890,6.295358,1,0.620
9.209,6.104923,1,0.911
2.440,10.560015,1,0.177
10.246,2.791223,1,0.871
9.127,11.861934,0,0.098
7.450,12.261116,1,0.622
4.220,15.799432,1,0.535
8.801,6.258126,1,0.548
15.467,0.198370,0,0.128
7.627,14.373608,0,0.408
15.353,13.825495,1,0.381
8.969,17.466964,1,0.910
3.339,2.166814,1,0.812
14.734,4.718162,1,0.635
17.209,5.915098,1,0.095
10.749,4.940947,1,0.870
1.625,7.760857,1,0.757
8.868,12.773827,1,0.945
12.059,13.142491,1,0.871
7.242,0.381481,1,0.996
2.177,0.559709,0,0.300
1.867,15.294046,1,0.704
12.843,7.082736,1,0.983
12.555,14.992523,1,0.846
10.837,4.684591,1,0.129
16.448,18.889737,0,0.257
15.433,13.014924,1,0.652
12.181,8.310190,1,0.489
0.946,4.247566,1,0.345
7.851,15.106052,1,0.886
13.395,5.622730,1,0.797
15.890,9.532151,1,0.376
9.366,15.307474,1,0.474
7.979,8.000122,1,0.878
15.261,17.202673,1,0.453
13.128,11.344951,0,0.207
14.991,10.320750,1,0.484
12.040,14.219794,1,0.612
4.293,18.361156,0,0.139
10.898,16.251717,1,0.966
19.765,15.098117,0,0.320
7.682,15.579699,0,0.069
0.747,11.222877,1,0.949
14.155,15.400250,1,0.758
12.196,18.253121,0,0.004
6.639,4.143193,1,0.673
6.638,15.132298,1,0.654
8.698,19.912107,1,0.628
13.373,13.158361,1,0.812
18.872,19.797967,1,0.868
13.008,4.853053,1,0.604
6.559,4.709616,1,0.998
5.483,12.399670,1,0.580
9.205,0.332652,0,0.336
9.690,1.278115,1,0.686
13.891,4.845119,1,0.894
2.822,14.724570,1,0.653
16.470,4.019288,0,0.267
17.574,14.626911,0,0.151
1.363,4.327525,1,0.609
5.314,4.499649,1,0.521
15.146,4.687033,1,0.581
3.372,0.150151,1,0.566
17.050,17.453536,1,0.964
14.530,3.662832,1,0.666
19.499,19.304178,1,0.513
16.888,6.335032,1,0.685
1.818,2.629475,1,0.814
12.193,16.176031,1,0.653
10.223,8.052004,1,0.464
10.775,15.605945,1,0.519
7.225,8.708151,1,0.974
1.204,4.975738,1,0.994
3.580,6.907559,1,0.530
2.809,17.528001,1,0.384
15.901,13.809626,0,0.201
9.156,1.431318,1,0.824
3.046,12.718894,1,0.605
0.650,14.510941,0,0.204
4.444,16.652730,1,0.394
14.344,7.295145,1,0.908
13.441,0.781274,1,0.475
9.110,0.011597,1,0.863
8.813,0.382092,1,0.684
14.286,9.154332,1,0.028
17.579,14.922330,1,0.803
19.917,9.239174,1,0.870
12.212,8.899197,1,0.541
16.735,5.387127,0,0.254
15.405,10.071108,1,0.411
3.978,2.352367,1,0.140
15.486,15.685293,1,0.584
13.198,5.614795,0,0.164
5.636,7.343974,1,0.772
6.154,0.171514,0,0.143
10.009,5.131993,0,0.229
14.951,2.652058,1,0.515
9.901,1.618091,0,0.108
2.514,12.373424,1,0.238
13.075,6.372265,1,0.839
11.551,16.965850,1,0.413
19.383,1.610767,0,0.007
0.108,18.198187,0,0.436
5.791,19.604480,1,0.537
11.858,13.621632,1,0.507
3.958,2.459181,1,0.968
19.232,19.653920,0,0.406
13.464,14.920499,1,0.330
7.542,11.742302,0,0.241
3.837,10.795007,1,0.769
18.189,7.215796,1,0.983
8.493,3.639027,1,0.703
19.108,6.458937,1,0.691
3.708,2.326121,1,0.077
0.560,18.032777,1,0.967
15.762,2.126530,0,0.342
4.405,3.363750,0,0.028
9.370,11.913205,0,0.200
4.968,6.629231,1,0.500
0.526,8.131352,0,0.143
9.645,5.462813,0,0.119
6.883,16.147343,0,0.382
17.343,8.106937,1,0.789
18.806,9.607227,0,0.148
2.916,12.631001,1,0.324
4.201,8.427992,1,0.563
5.686,13.851131,1,0.471
10.275,6.045106,1,0.597
10.200,13.563646,1,0.996
15.317,6.543779,1,0.990
17.337,19.730827,0,0.387
13.656,2.299265,1,0.711
13.887,10.229194,1,0.727
6.902,12.747581,1,0.602
18.741,6.801965,1,0.058
4.604,14.916227,1,0.399
13.793,14.824061,1,0.873
7.445,6.335032,1,0.591
17.712,14.514603,1,0.640
16.103,10.960417,1,0.520
10.672,19.224219,1,0.383
18.898,8.724631,0,0.033
8.200,6.410718,1,0.635
1.353,19.348125,1,0.869
12.235,16.939604,0,0.465
10.807,1.033357,0,0.015
17.554,8.329722,1,0.144
19.164,14.669027,1,0.543
1.662,17.566454,0,0.122
16.963,14.158147,0,0.154
16.292,19.113132,1,0.946
1.840,13.517258,1,0.834
8.623,13.740043,0,0.091
14.538,11.348613,1,0.905
10.362,13.803522,0,0.179
5.579,3.321635,1,0.316
2.789,0.588397,0,0.207
5.725,3.291116,1,0.587
15.912,19.352397,1,0.898
3.356,3.669546,1,0.274
9.847,7.685781,1,0.739
1.881,15.683462,1,0.514
16.550,2.820521,0,0.312
0.318,0.137333,0,0.141
10.021,3.505356,1,0.713
10.163,9.313639,0,0.141
3.116,12.081668,1,0.961
11.672,10.620441,0,0.088
19.083,12.372204,1,0.762
2.676,12.637715,1,0.639
15.944,9.024934,1,0.618
3.076,4.156011,1,0.426
11.868,3.916135,1,0.534
8.108,6.858730,1,0.796
9.627,15.259865,0,0.211
13.533,12.256844,1,0.991
8.295,15.026093,0,0.188
5.869,3.505356,1,0.661
0.286,10.317087,1,0.526
0.776,12.735374,1,0.138
1.877,4.301279,0,0.008
2.739,14.507889,1,0.821
15.331,2.353587,1,0.987
9.163,6.034120,1,0.534
10.741,19.007538,1,0.666
12.003,14.777062,1,0.733
5.731,11.355937,0,0.292
0.065,4.054689,1,0.383
11.137,14.525590,0,0.173
15.092,17.285073,0,0.011
0.778,4.839625,1,0.176
4.760,11.481674,1,0.247
13.464,6.308786,0,0.033
5.725,0.637226,0,0.070
5.349,6.057924,0,0.099
19.820,19.614246,0,0.120
0.773,14.334544,1,0.648
16.551,9.159825,1,0.047
19.681,14.700766,0,0.124
5.001,12.694479,1,0.910
9.795,0.055544,1,0.500
8.284,5.467696,1,0.382
1.624,0.097659,1,0.777
3.641,6.732994,1,0.986
14.449,15.858028,1,0.133
1.351,15.549791,1,0.991
11.418,6.926481,0,0.169
5.539,0.840480,1,0.945
11.859,7.007050,1,0.476
10.028,6.342967,1,0.419
18.953,13.408612,0,0.153
12.357,1.052278,0,0.257
10.871,6.108585,1,0.538
19.083,15.814081,1,0.892
13.533,2.016663,1,0.806
5.502,16.659444,1,0.939
3.066,0.053713,0,0.001
2.910,15.534532,1,0.654
16.146,2.678304,0,0.020
16.523,9.032868,1,0.928
16.282,9.480880,1,0.742
7.183,5.760063,1,0.529
14.230,8.477432,1,0.467
19.996,12.957549,0,0.286
10.618,0.720237,1,0.821
12.983,3.008515,0,0.076
18.931,3.856929,1,0.740
8.919,10.454421,1,0.921
16.963,10.254219,1,0.964
3.445,0.138554,0,0.274
4.879,5.323038,1,0.934
12.602,17.114170,1,0.956
18.002,1.663259,0,0.071
12.900,18.927580,0,0.122
12.447,14.648885,1,0.462
17.055,0.918607,0,0.418
11.737,15.087741,1,0.776
18.511,15.147557,0,0.078
12.517,4.575945,1,0.373
7.880,13.577685,0,0.393
17.498,9.172643,1,0.600
14.418,16.147954,1,0.724
13.748,17.018342,1,0.970
15.664,14.347972,1,0.315
4.463,15.525987,1,0.724
8.374,10.928678,1,0.584
12.340,13.765679,1,0.994
3.865,6.367382,1,0.531
2.672,5.669729,1,0.905
0.893,12.721946,1,0.485
4.301,19.686270,0,0.161
19.208,5.482345,1,0.808
16.542,10.494705,1,0.585
6.882,14.069033,0,0.371
0.211,18.429518,0,0.338
4.569,1.573534,1,0.940
0.882,12.211066,1,0.702
19.787,14.397412,1,0.983
2.489,0.631123,0,0.134
14.374,12.385632,0,0.097
19.412,8.803980,0,0.249
18.231,0.101321,0,0.308
5.158,4.613788,1,0.186
12.480,9.855647,1,0.095
5.773,10.984222,0,0.113
15.158,17.117832,1,0.194
16.108,9.591357,1,0.922
12.575,18.939787,1,0.219
7.050,11.645253,0,0.216
9.469,16.005127,1,0.051
1.869,1.371502,0,0.091
1.063,8.943144,1,0.773
9.781,7.810297,0,0.490
0.168,9.521165,0,0.041
14.868,10.560625,1,0.830
2.454,17.347331,0,0.006
8.474,15.093234,1,0.731
2.999,2.702109,1,0.651
3.200,3.263649,1,0.546
7.260,6.136662,1,0.569
16.628,14.643391,1,0.846
9.584,15.441145,0,0.075
2.893,4.291513,1,0.417
2.378,10.630818,1,0.164
0.239,12.605365,1,0.535
9.071,17.562792,1,0.295
12.670,12.859890,1,0.761
3.989,0.806909,1,0.540
13.827,12.069460,1,0.933
12.269,16.406140,0,0.272
11.220,10.795007,0,0.087
12.940,15.134739,1,0.484
18.940,17.523118,0,0.246
18.290,16.899930,0,0.166
16.961,3.236183,0,0.077
12.644,6.895962,1,0.980
5.180,11.807611,1,0.922
3.690,14.141057,1,0.960
10.303,11.838740,0,0.314
9.461,3.021332,0,0.172
13.711,5.568407,1,0.360
14.110,18.473464,0,0.435
18.420,0.477309,0,0.001
15.597,15.414289,1,0.309
3.278,19.210791,1,0.728
18.416,13.065584,1,0.868
2.508,13.448897,1,0.490
14.488,4.776757,1,0.306
18.724,17.349162,1,0.882
5.338,3.987548,1,0.374
7.558,6.175726,1,0.866
8.695,16.943266,1,0.096
2.002,15.763421,1,0.947
2.616,2.793054,1,0.305
14.615,8.409680,1,0.398
10.293,11.703848,1,0.417
5.692,0.852077,1,0.578
18.634,1.593066,1,0.591
15.549,19.932859,0,0.116
13.763,4.134648,1,0.200
9.020,1.583300,0,0.426
6.563,0.636006,0,0.457
10.318,18.762169,1,0.308
11.379,18.427686,1,0.199
16.367,13.950621,1,0.858
11.006,8.385266,1,0.395
6.734,1.854305,0,0.215
11.101,14.212470,0,0.043
18.291,17.922300,0,0.448
17.130,14.098331,1,0.817
2.727,18.306223,1,0.700
16.970,5.392010,1,0.338
15.038,6.897794,1,0.274
2.315,12.904447,1,0.287
11.114,15.057833,0,0.184
11.988,11.467025,0,0.003
2.561,9.661550,1,0.555
10.290,3.380840,1,0.734
6.863,15.098117,1,0.615
3.520,1.363567,1,0.472
1.033,4.832301,1,0.655
7.776,17.636036,1,0.567
16.858,8.166143,1,0.762
11.177,9.762871,1,0.935
5.867,7.819452,1,0.988
3.622,3.880734,0,0.084
12.164,13.954283,1,0.620
17.210,5.927915,1,0.269
1.223,10.273751,1,0.856
10.452,1.511887,0,0.081
2.795,17.811823,0,0.187
19.399,15.032807,1,0.812
16.034,12.043825,1,0.749
8.802,8.688620,1,0.081
14.980,18.947111,0,0.416
6.445,11.990722,1,0.639
2.514,5.625172,1,0.139
13.760,2.409131,0,0.076
10.923,11.132542,1,0.610
15.860,7.780389,1,0.498
17.177,13.116855,0,0.299
4.110,11.091037,1,0.193
11.075,15.906858,0,0.051
14.358,8.277230,1,0.060
4.352,15.671865,1,0.179
13.968,19.649037,0,0.192
18.898,8.276620,0,0.129
0.745,5.578784,1,0.640
2.199,15.453352,1,0.869
6.926,7.070528,1,0.197
8.129,14.922330,1,0.774
11.310,1.834773,0,0.042
11.223,10.082705,1,0.686
12.694,16.498917,1,0.576
12.546,4.898221,1,0.449
7.714,5.573290,1,0.692
5.292,19.600208,1,0.404
6.234,17.805109,1,0.357
18.235,12.839747,1,0.505
7.385,0.529801,1,0.704
5.152,5.909604,1,0.669
9.409,2.670370,0,0.118
18.354,14.661092,0,0.167
16.405,6.977752,0,0.052
14.439,4.738304,1,0.129
15.118,12.165899,1,0.720
10.399,15.763421,1,0.934
4.898,15.551012,1,0.482
18.201,10.086367,1,0.305
13.937,16.823634,1,0.818
15.972,11.734977,1,0.682
4.928,13.577074,1,0.340
3.909,11.180761,1,0.740
3.262,9.221473,1,0.544
3.042,1.554613,1,0.241
10.886,3.903317,1,0.962
4.974,1.929380,1,0.451
18.951,9.059114,0,0.269
10.717,13.298135,1,0.731
2.376,16.226081,1,0.786
6.762,2.873012,1,0.222
9.456,0.735496,1,0.851
16.501,2.334056,0,0.446
9.615,10.916471,1,0.837
15.113,15.639515,1,0.766
12.475,3.426618,1,0.275
6.068,2.036195,1,0.549
1.315,15.350810,1,0.752
7.348,9.894711,1,0.287
14.086,13.666799,1,0.097
5.523,6.979583,0,0.382
15.079,12.737205,1,0.987
5.797,2.798547,1,0.471
10.389,0.420545,1,0.586
16.169,8.645283,1,0.653
10.288,3.445540,0,0.377
13.804,10.956755,1,0.445
11.644,12.668233,1,0.981
11.772,3.624989,0,0.292
3.495,18.834803,1,0.690
14.248,14.872890,1,0.724
8.919,19.479354,1,0.764
18.328,14.324778,0,0.254
6.314,7.578356,1,0.347
10.557,15.903806,1,0.690
3.221,2.590411,1,0.361
16.325,2.164983,0,0.051
5.809,14.497513,1,0.950
10.224,5.709403,1,0.624
17.147,1.486251,0,0.169
5.515,13.285928,0,0.291
7.389,11.884518,1,0.786
10.822,8.211921,1,0.823
9.012,10.976897,0,0.315
12.174,16.749779,0,0.012
0.193,3.334452,1,0.956
8.522,14.040956,1,0.842
9.503,11.272927,0,0.073
18.868,15.245216,0,0.089
4.987,0.070803,0,0.282
9.106,7.492294,1,0.386
0.810,10.567949,1,0.309
16.724,8.288217,1,0.485
4.547,9.775079,1,0.664
1.481,5.979797,1,0.875
18.272,0.113529,1,0.900
0.186,7.927488,1,0.650
16.557,17.914365,0,0.023
13.701,11.987671,0,0.235
14.513,1.798761,1,0.501
4.293,6.946623,1,0.827
8.994,1.568651,1,0.503
11.476,17.524339,1,0.921
6.088,8.228401,1,0.586
4.434,19.567248,1,0.558
18.024,15.762200,0,0.075
19.191,1.073031,1,0.726
2.618,15.300150,0,0.165
18.618,14.650716,0,0.169
8.386,12.286142,0,0.210
3.421,17.051912,1,0.388
18.438,7.282937,1,0.071
12.239,1.403851,1,0.515
16.291,11.031831,1,0.771
18.948,17.758110,1,0.538
6.727,14.396802,0,0.246
5.343,7.581408,1,0.763
14.803,3.816034,1,0.782
17.273,7.826167,1,0.019
16.160,2.888272,1,0.909
2.392,10.187078,1,0.503
1.737,10.711386,1,0.231
17.634,11.182592,0,0.105
10.039,17.611011,0,0.030
4.531,18.679769,1,0.955
10.048,8.870510,1,0.562
0.522,10.492874,1,0.648
7.942,17.101352,0,0.007
4.352,10.672933,1,0.568
0.718,13.859066,0,0.010
3.698,19.121067,1,0.692
9.857,1.157872,1,0.950
3.159,0.142216,1,0.781
18.153,13.480026,0,0.445
0.704,5.578784,1,0.579
2.827,10.921964,1,0.490
10.737,18.126164,0,0.230
8.067,14.103824,1,0.865
1.881,10.480056,1,0.081
10.088,1.450850,1,0.507
7.616,5.926084,0,0.190
17.876,19.495834,0,0.211
17.888,15.995361,1,0.589
2.708,6.798914,1,0.689
9.832,0.817286,1,0.518
19.590,2.143010,1,0.648
5.711,7.799921,1,0.888
13.735,17.596362,0,0.326
16.204,14.244209,1,0.894
15.201,7.088229,1,0.978
17.184,9.535203,1,0.556
14.828,11.123997,0,0.251
18.086,2.527543,1,0.631
4.574,8.247932,1,0.329
10.005,9.753105,1,0.505
15.406,13.896298,1,0.327
11.643,10.068056,1,0.839
15.840,17.250893,1,0.790
1.243,1.375774,1,0.715
4.283,16.734519,1,0.383
12.611,5.045320,1,0.224
18.282,4.757225,0,0.138
3.368,13.644826,1,0.667
13.811,2.348094,0,0.028
13.564,7.625965,1,0.302
17.730,14.294259,0,0.319
2.753,16.576434,1,0.536
6.521,5.412152,0,0.210
3.682,10.664388,1,0.313
14.450,8.579974,1,0.836
0.699,17.913144,1,0.643
4.260,5.145421,1,0.971
11.014,12.905667,1,0.613
3.535,8.352306,1,0.701
16.943,12.577898,0,0.228
19.840,10.387280,0,0.265
7.243,4.689474,1,0.819
17.794,3.696402,0,0.109
15.680,4.627827,0,0.052
11.167,17.177038,1,0.272
14.952,6.151921,1,0.507
13.146,17.877132,1,0.489
14.078,1.705985,1,0.869
17.891,18.832362,0,0.103
17.395,17.931455,1,0.720
16.506,3.657949,0,0.086
13.287,1.994079,0,0.303
0.543,8.525651,0,0.299
10.753,4.367199,1,0.091
16.180,12.140873,1,0.738
11.963,13.668630,0,0.155
2.176,14.365062,1,0.040
18.909,9.208045,1,0.840
14.753,14.084902,1,0.988
2.280,6.848354,1,0.666
12.506,6.970428,1,0.467
10.705,3.811151,0,0.445
4.481,13.738823,1,0.211
8.445,18.055361,1,0.786
14.550,19.551378,0,0.014
19.716,7.847530,0,0.258
5.181,15.167699,1,0.891
7.713,7.159642,1,0.958
13.771,0.485244,0,0.171
6.509,2.503128,1,0.845
4.621,1.082797,1,0.712
13.907,6.839808,1,0.466
9.716,18.398999,1,0.574
3.413,16.184576,1,0.345
1.411,4.168218,1,0.626
3.427,4.530168,1,0.863
10.157,19.741203,1,0.832
1.783,2.718589,1,0.609
10.395,10.908536,1,0.540
3.772,16.878567,1,0.531
7.732,18.864101,1,0.996
1.763,12.060305,1,0.422
10.539,17.918027,1,0.796
4.551,16.694845,1,0.873
19.084,0.600604,0,0.075
4.556,13.491623,1,0.569
15.327,0.768456,0,0.077
11.002,12.409436,0,0.205
6.506,15.345317,1,0.516
7.189,11.326029,0,0.045
5.642,15.319071,1,0.922
0.004,0.021363,1,0.851
2.074,6.626179,0,0.029
19.775,13.113193,0,0.172
5.167,11.539048,0,0.487
18.599,7.555162,1,0.480
14.298,11.188696,1,0.699
5.281,10.339061,1,0.919
18.269,19.843745,1,0.711
4.996,12.010865,0,0.227
17.251,11.572008,1,0.753
1.795,11.633045,1,0.199
10.392,9.914243,1,0.554
12.101,8.819849,1,0.615
2.219,1.185339,1,0.922
7.291,8.465835,1,0.427
10.948,2.033753,0,0.451
13.522,13.796197,1,0.813
11.838,1.889096,1,0.784
6.891,13.358562,0,0.115
18.706,10.909757,1,0.640
12.088,17.590869,0,0.270
16.733,14.070864,1,0.993
2.637,10.580157,1,0.795
9.683,2.003235,1,0.531
10.868,12.643818,0,0.243
14.662,19.224219,1,0.819
5.749,19.354839,0,0.041
7.537,0.360118,1,0.759
6.681,12.638325,0,0.259
12.154,15.026093,1,0.883
11.399,9.562670,1,0.876
16.455,11.935789,0,0.084
6.112,4.452040,1,0.040
8.650,2.916959,1,0.510
15.970,9.944151,1,0.350
16.543,17.423017,1,0.794
4.033,12.615131,1,0.924
3.147,8.177740,1,0.595
16.824,8.803369,1,0.559
1.720,18.583941,1,0.761
4.616,16.254769,0,0.308
3.333,12.506485,1,0.393
14.568,7.208472,1,0.894
0.106,17.073275,1,0.822
4.844,18.557085,0,0.147
17.233,19.098483,0,0.147
17.820,4.698630,1,0.804
16.914,5.771050,1,0.619
0.533,8.714255,0,0.048
7.342,10.223701,1,0.938
10.473,17.485275,1,0.846
19.837,12.607807,1,0.575
14.848,16.382336,1,0.973
7.277,17.304605,1,0.690
1.461,9.154332,0,0.306
6.944,16.892605,0,0.145
9.309,18.629719,1,0.100
0.908,3.494980,1,0.722
17.027,13.871273,0,0.177
17.070,18.143254,0,0.018
17.319,19.393292,1,0.864
4.002,18.759117,1,0.745
15.484,12.082278,1,0.773
2.700,17.412030,1,0.400
0.172,1.430097,1,0.708
8.366,7.445296,1,0.735
4.486,18.720054,1,0.753
5.368,11.116672,0,0.062
5.571,10.773644,1,0.582
8.482,8.369396,1,0.562
0.790,3.903317,1,0.845
13.544,17.365032,0,0.287
8.643,13.680227,1,0.714
10.652,7.390973,1,0.802
12.524,6.143986,0,0.054
3.021,14.785607,1,0.389
15.458,6.089663,1,0.690
4.638,2.489090,1,0.616
3.947,18.046815,1,0.621
19.816,13.856014,1,0.947
9.034,15.574816,1,0.371
17.803,1.345256,0,0.134
2.722,4.513077,1,0.528
5.545,0.728172,0,0.415
17.869,15.792718,1,0.679
11.747,11.416974,0,0.214
9.681,13.447066,1,0.824
5.332,13.560595,1,0.276
6.942,13.442183,1,0.786
1.456,2.517777,0,0.007
11.084,18.954436,1,0.557
18.182,11.342509,1,0.369
11.237,7.713858,1,0.727
16.936,1.895810,0,0.234
13.388,17.049471,1,0.585
9.886,15.224464,1,0.576
11.755,2.244942,1,0.988
7.354,1.811579,1,0.559
0.518,13.853572,0,0.060
8.401,2.345653,1,0.501
14.032,9.569994,1,0.074
7.683,19.616077,1,0.993
13.626,6.304514,1,0.853
1.746,12.163457,1,0.315
9.150,8.077029,1,0.616
7.838,10.326243,1,0.716
13.356,15.353862,1,0.712
18.396,5.278481,1,0.411
17.261,11.458480,0,0.026
4.319,11.709952,1,0.230
4.615,11.673330,1,0.429
10.161,14.764855,0,0.030
13.594,10.665609,1,0.240
14.352,1.856136,0,0.246
3.836,13.856014,1,0.795
17.590,9.998474,1,0.513
16.974,8.360240,1,0.587
12.526,9.259316,1,0.220
8.742,19.122288,1,0.629
17.852,12.984405,0,0.341
0.839,5.869930,0,0.298
9.939,15.392315,1,0.931
10.616,6.519364,1,0.665
15.132,7.184668,1,0.609
6.756,2.639851,1,0.709
15.836,9.788507,0,0.017
9.058,12.626728,1,0.566
13.519,18.849452,0,0.098
0.432,8.184454,1,0.664
1.747,17.618336,1,0.872
9.262,19.760125,1,0.858
12.397,10.838343,1,0.602
10.235,6.543779,1,0.174
8.135,19.767449,1,0.810
1.774,16.670431,0,0.063
4.337,8.956572,1,0.653
8.205,13.234046,1,0.841
13.526,5.414594,1,0.908
4.761,11.752068,1,0.806
15.486,0.777612,0,0.325
13.575,4.701071,1,0.096
6.159,17.112339,1,0.418
8.772,18.743248,1,0.186
8.459,6.974090,1,0.247
18.781,0.275887,1,0.773
18.123,8.358409,1,0.177
4.009,14.928434,1,0.185
7.728,5.144200,1,0.498
17.982,16.624653,0,0.050
1.996,13.683279,1,0.899
10.091,11.844234,0,0.404
7.514,6.140324,1,0.537
18.071,14.703207,0,0.293
9.990,11.220435,1,0.780
8.318,18.479568,1,0.892
2.177,2.898038,1,0.813
12.196,19.209571,1,0.828
15.586,17.788018,1,0.290
16.438,16.979888,1,0.376
19.108,11.763054,0,0.237
15.773,10.538652,0,0.183
17.680,16.465957,1,0.591
5.913,10.851772,1,0.640
14.115,6.319773,0,0.138
5.001,9.233070,1,0.815
7.219,16.676534,1,0.468
1.683,5.664235,1,0.362
9.322,3.720206,1,0.889
17.880,12.939848,1,0.870
16.348,6.758019,1,0.180
4.434,2.252266,1,0.178
13.551,3.510849,1,0.848
17.721,5.857112,1,0.995
10.040,19.046602,0,0.145
15.361,2.420118,0,0.254
5.216,18.961760,1,0.757
19.168,0.695212,1,0.740
0.248,7.452620,1,0.861
3.435,7.144383,1,0.145
17.717,0.892972,0,0.286
16.713,13.124790,1,0.578
2.541,17.540819,1,0.970
15.171,7.276833,1,0.238
7.325,14.006165,1,0.844
15.705,8.729514,1,0.079
15.241,9.103061,1,0.870
6.885,6.748863,1,0.536
3.576,5.707572,1,0.342
5.877,2.461623,1,0.258
1.068,11.245460,1,0.780
19.473,18.272652,0,0.082
2.160,7.442244,0,0.042
17.349,10.596026,1,0.643
11.283,9.956969,1,0.669
15.665,11.544542,1,0.803
0.314,8.517106,0,0.163
19.153,15.178686,0,0.085
12.320,8.194220,1,0.953
19.796,13.951842,0,0.043
14.711,2.431104,0,0.396
0.243,0.983306,1,0.843
14.936,18.456984,1,0.364
0.070,3.769036,1,0.580
1.847,5.703909,1,0.980
13.017,4.965361,1,0.975
5.845,7.865230,1,0.901
13.329,15.869015,1,0.403
0.941,9.202551,1,0.501
19.324,18.213446,1,0.569
1.862,15.741447,1,0.265
12.312,19.917600,0,0.026
19.315,1.970275,0,0.070
18.987,0.399182,1,0.838
6.543,3.681753,1,0.685
15.427,11.084323,1,0.628
0.292,7.556383,0,0.024
0.815,6.737877,1,0.625
9.325,18.143254,1,0.552
19.014,13.241371,1,0.798
13.585,12.840968,1,0.835
16.119,7.436140,1,0.329
